clean_words,NF,id,document count
pricing,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
relative,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
required,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
support,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
applicable,0.002806361085126286,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
specific,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
list,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
reserve,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
right,0.0037418147801683817,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
solicitation,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
several,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
available,0.0018709073900841909,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
mean,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
eft,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
procurement,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
card,0.0018709073900841909,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
advise,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
statute,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
preclude,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
seller,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
impose,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
surcharge,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
credit,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
debit,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
text,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
mrsa,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
transaction,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
cardholder,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
elect,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
lieu,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
cash,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
similar,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
warranty,0.003274087932647334,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
one,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
acceptance,0.002806361085126286,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
unconditionally,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
warrant,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
guarantee,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
free,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
defect,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
discover,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
obligation,0.0023386342376052385,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
repair,0.002806361085126286,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
replace,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
refund,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
decision,0.0023386342376052385,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
whether,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
option,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
define,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
replacement,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
new,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
match,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
specification,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
reimbursement,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
total,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
cost,0.008886810102899906,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
transport,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
bear,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
part,0.0018709073900841909,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
workmanship,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
assign,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
enforce,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
manufacturer,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
outstanding,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
event,0.003274087932647334,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
bankruptcy,0.0018709073900841909,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
dissolution,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
merger,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
cessation,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
operation,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
breach,0.0023386342376052385,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
notify,0.002806361085126286,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
grant,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
cure,0.004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
fail,0.005612722170252572,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
pursue,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
whatever,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
liquidate,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
damage,0.00420954162768943,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
essence,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
herein,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
beyond,0.002806361085126286,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
extension,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
thereof,0.0023386342376052385,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
sustain,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
associate,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
rental,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
maintain,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
additional,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
labor,0.0018709073900841909,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
etc,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
difficult,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
determine,0.0018709073900841909,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
actual,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
reason,0.0023386342376052385,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
therefore,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
sum,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
two,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
hundred,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
dollar,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
per,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
unit,0.00420954162768943,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
calendar,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
deduct,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
monie,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
due,0.002806361085126286,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
thereafter,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
recover,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
lawful,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
majeure,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
assess,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
portion,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
completion,0.0023386342376052385,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
god,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
public,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
enemy,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
fire,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
flood,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
epidemic,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
quarantine,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
restriction,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
strike,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
dispute,0.004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
freight,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
embargo,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
reasonable,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
fifteen,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
beginning,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
ascertain,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
fact,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
extent,0.0018709073900841909,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
finding,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
thereon,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
final,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
conclusive,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
burden,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
proof,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
indemnification,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
indemnify,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
defend,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
hold,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
harmless,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
officer,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
employee,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
claim,0.004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
debt,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
demand,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
suite,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
attorney,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
fee,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
court,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
arbitration,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
resolution,0.0018709073900841909,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
expense,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
liability,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
every,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
kind,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
nature,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
attributable,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
arise,0.0018709073900841909,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
negligent,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
intentional,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
error,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
omission,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
sub,0.0018709073900841909,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
furnishing,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
survive,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
termination,0.00841908325537886,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
suspension,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
ground,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
promptly,0.002806361085126286,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
proceed,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
perform,0.003274087932647334,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
sufficient,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
assure,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
timely,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
discontinue,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
without,0.003274087932647334,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
continue,0.0018709073900841909,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
instruction,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
directing,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
stop,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
resume,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
insolvent,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
bankrupt,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
file,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
judgment,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
stand,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
unsatisfie,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
ten,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
assignment,0.0023386342376052385,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
benefit,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
creditor,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
authorization,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
substantial,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
conformity,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
comply,0.002806361085126286,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
relate,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
administer,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
jeopardize,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
participation,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
share,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
consent,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
observe,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
except,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
occurrence,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
way,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
constitute,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
waiver,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
curable,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
also,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
terminate,0.002806361085126286,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
relieve,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
responsibility,0.0018709073900841909,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
affect,0.002806361085126286,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
identify,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
fourteen,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
discretion,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
extend,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
initiate,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
faith,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
effort,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
immediately,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
product,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
property,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
another,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
method,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
opinion,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
intent,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
item,0.0023386342376052385,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
regard,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
charge,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
incur,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
together,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
exceed,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
would,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
payable,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
liable,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
reimburse,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
excess,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
take,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
convenient,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
reject,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
executory,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
code,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
convenience,0.002806361085126286,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
interest,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
case,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
indicate,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
satisfactorily,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
obtain,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
therein,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
prescribed,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
dispose,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
mutually,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
cover,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
elsewhere,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
sixty,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
investigative,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
accounting,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
involve,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
preparation,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
advance,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
believe,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
however,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
loss,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
anticipated,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
profit,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
respond,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
continuously,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
diligently,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
occur,0.001403180542563143,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
production,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
conduct,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
continuous,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
break,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
insert,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
type,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
restrict,0.0009354536950420954,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
monday,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
friday,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
hour,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
pm,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
hr,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
arrival,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
first,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
class,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
ready,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
assume,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
risk,0.0004677268475210477,1lcdQEERCglJ_NHCEvFFFCMZuSRfEVYEX,1
