clean_words,NF,id,document count
ocean,0.0017557060446450965,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
pavilion,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
show,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
together,0.0015048908954100827,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
reception,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
invite,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
could,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
take,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
turn,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
booth,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
throughout,0.001254075746175069,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
tradeshow,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
allow,0.0015048908954100827,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
loss,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
customer,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
sale,0.0027589666415851516,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
ultimately,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
help,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
bolster,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
usd,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
invest,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
england,0.0017557060446450965,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
market,0.002508151492350138,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
segment,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
small,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
employee,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
facilitate,0.0015048908954100827,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
change,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
group,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
people,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
look,0.0015048908954100827,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
achieve,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
thing,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
thread,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
bind,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
order,0.001254075746175069,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
targeted,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
house,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
capacity,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
trade,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
planning,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
representation,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
joint,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
unique,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
ability,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
relation,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
earn,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
medium,0.002508151492350138,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
generation,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
security,0.0017557060446450965,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
cyber,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
website,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
graphic,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
design,0.001254075746175069,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
material,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
photography,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
videography,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
creation,0.002257336343115124,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
production,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
direction,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
research,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
datum,0.00200652119388011,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
analytic,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
study,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
benefit,0.001254075746175069,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
analysis,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
grant,0.0017557060446450965,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
write,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
rfq,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
competitive,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
drafting,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
hospitality,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
consult,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
collaborative,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
towards,0.001254075746175069,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
co,0.0015048908954100827,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
manage,0.002257336343115124,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
member,0.0017557060446450965,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
energy,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
collaboration,0.0015048908954100827,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
direct,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
freeport,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
kennebunkport,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
pitch,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
governor,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
lepage,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
office,0.004765487835465262,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
menado,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
nonprofit,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
level,0.0017557060446450965,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
education,0.00200652119388011,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
certification,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
cluster,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
pay,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
spin,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
sunaana,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
music,0.001254075746175069,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
festival,0.001254075746175069,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
hold,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
march,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
thompson,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
beer,0.00200652119388011,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
iceland,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
airwave,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
box,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
brewer,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
guild,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
eimskip,0.002508151492350138,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
inaugural,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
bjor,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
reykjavik,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
establish,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
active,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
bath,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
rockland,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
camden,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
belfast,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
searsport,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
bangor,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
eastport,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
stem,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
variety,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
statewide,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
grass,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
root,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
campaign,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
various,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
span,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
official,0.001254075746175069,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
harbormaster,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
town,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
selectman,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
local,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
shop,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
owner,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
pilot,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
fisherman,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
municipal,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
waterfront,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
consistent,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
buy,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
decade,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
entirety,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
move,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
successful,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
outcome,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
growth,0.001254075746175069,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
top,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
carnival,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
however,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
planner,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
similar,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
mid,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
main,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
reason,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
even,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
handle,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
necessitate,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
professional,0.0015048908954100827,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
reference,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
three,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
principal,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
primary,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
peter,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
handy,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
ceo,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
bristol,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
seafood,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
dan,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
bookham,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
vp,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
allen,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
insurance,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
larus,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
isfeld,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
manager,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
usa,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
certificate,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
stipulate,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
part,0.001254075746175069,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
iv,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
resume,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
individual,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
follow,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
next,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
founder,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
intermodal,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
logistics,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
united,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
states,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
merchant,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
academy,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
tenure,0.001254075746175069,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
officer,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
navigation,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
intern,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
multimodal,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
committee,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
chair,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
board,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
commissioner,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
profile,0.001254075746175069,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
complex,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
operator,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
america,0.00200652119388011,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
wide,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
range,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
ensure,0.00200652119388011,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
ground,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
reality,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
global,0.001254075746175069,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
perspective,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
roro,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
del,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
panamá,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
acp,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
sub,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
hdr,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
designation,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
highway,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
us,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
secretary,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
receipt,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
federal,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
investment,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
launch,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
containerized,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
canada,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
northeastern,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
northern,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
icelandic,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
steamship,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
serve,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
performer,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
strategically,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
outward,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
face,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
presence,0.0017557060446450965,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
prior,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
across,0.0015048908954100827,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
globe,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
homeport,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
dover,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
miami,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
fl,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
seattle,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
wa,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
vancouver,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
bc,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
honolulu,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
hi,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
beach,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
san,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
diego,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
ca,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
baltimore,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
md,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
extensive,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
baltic,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
transatlantic,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
east,0.0030097817908201654,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
west,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
transit,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
mexican,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
riviera,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
alaska,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
hawaiian,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
norfolk,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
va,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
ma,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
four,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
government,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
greenland,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
scandinavia,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
kingdom,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
head,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
steady,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
one,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
nova,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
scotia,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
engineering,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
generate,0.001003260596940055,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
analytical,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
narrative,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
leguminous,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
seed,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
crop,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
midwestern,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
foreign,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
demand,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
accessible,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
report,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
potential,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
appropriate,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
solidify,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
cargo,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
maintain,0.0007524454477050414,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
perform,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
responsible,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
multiple,0.0005016302984700275,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
shipping,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
venture,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
competitively,0.00025081514923501377,1YBBumSw3ryobjeFdPr-cydcx9Sst8uXU,1
