clean_words,NF,id,document count
functional,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
inability,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
placement,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
adaptation,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ternative,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
risk,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
physic,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
fit,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
alter,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
native,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
grading,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
faciliite,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
conclude,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
essentially,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
stopgap,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
eration,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
antiquated,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
severe,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
meantime,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
theseage,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
constantly,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
eventual,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
sometime,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ignore,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
scrutinize,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
adian,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
localcion,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
choice,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
adic,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
wish,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
mately,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
constrain,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
compatible,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
usage,0.00014495554696559721,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
around,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
pressure,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
retail,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
restaurant,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
exchange,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
district,0.00024159257827599537,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
front,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
exploration,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
seem,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
restrictive,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
hap,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
secondary,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
cos,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
parable,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
outweigh,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
constrict,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
class,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
corporation,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
maximum,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
entitle,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
merchant,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
alteration,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
put,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
unquestionably,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
planned,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
initial,0.00019327406262079628,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
deficiency,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
acceptable,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
vity,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
preliminary,0.00038654812524159255,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
dictate,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
topography,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
stress,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
uration,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
duty,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ially,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
save,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
taine,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
portal,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
final,0.00019327406262079628,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
selecite,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
lintit,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
inasmuch,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ordischarge,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
wheel,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
heir,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ramp,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
adjustable,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
stern,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
entrance,0.00019327406262079628,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ln,0.00019327406262079628,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
consisting,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
tenance,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
sit,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
consolidation,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
congestion,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
unobstructed,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
floor,0.00014495554696559721,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
shcw,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
tqhe,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
onshore,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
undredged,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
spot,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ck,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
cmp,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
lizi,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
atin,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
son,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
search,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
sf,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
tl,0.00014495554696559721,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
eq,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
eo,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ooo,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
bl,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
trucki,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
cock,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ld,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
mal,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
tsmkid,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
cu,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
lu,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
thorroike,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
drive,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
appropriately,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
temporary,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
docking,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
element,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
figur,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
offshoreportion,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
left,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
rm,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
rrack,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
lw,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
mlw,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ple,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
founmation,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
tracip,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
fork,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
lift,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
row,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
forty,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
locker,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
garage,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
confiauration,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
qf,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
simply,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
pave,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
pad,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
silo,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
parall,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ele,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
across,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
inexpensive,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
aoministrative,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
areal,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
sm,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
um,0.0003382296095863935,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
mu,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
iml,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
em,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
om,0.00019327406262079628,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
eg,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
pape,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
portr,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
bcale,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
incj,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
fiqure,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
outline,0.00019327406262079628,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
isla,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
nd,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
acquisit,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ion,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
coii,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
uulk,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
bul,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
mdst,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
coul,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
mobile,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
gantry,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
dard,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
sq,0.00043486664089679164,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ft,0.00048318515655199073,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
riprap,0.00014495554696559721,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
garaga,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
goo,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
coo,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
lb,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
say,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
cab,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
lease,0.00014495554696559721,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
duration,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
tract,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
town,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
installation,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
cculd,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
wculd,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ec,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
uipment,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
tractor,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
wojld,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
containey,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
suggestion,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
inclusive,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
absolutely,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
roject,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
frimary,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
informational,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
event,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
discharge,0.00019327406262079628,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
onto,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
field,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
juncture,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ial,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
different,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
unloader,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
instal,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
skeleton,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
accesi,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
trestle,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
breast,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ing,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
tour,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
colphin,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
theestimate,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
asscciate,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
methocis,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
econcmic,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
complimentary,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
tive,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
assessment,0.00014495554696559721,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
effect,0.00043486664089679164,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
assign,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
numerical,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
scope,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
uncertainty,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
quantification,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
perspective,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
struction,0.00019327406262079628,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
multipli,0.0003382296095863935,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
qualitative,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
quantitative,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
calculate,0.00024159257827599537,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
wage,0.00019327406262079628,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
salary,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
worker,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
times,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
household,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
purchase,0.00028991109393119443,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
tration,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
bp,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
sum,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
life,0.00014495554696559721,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ma,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
cargd,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
averace,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
double,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
forth,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
culation,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
larcre,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
xpande,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
dould,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
diversion,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ize,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
aggregate,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
aaine,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
rough,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ard,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
induce,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ccst,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
moreover,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
thf,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
nct,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
transpoxtation,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
suhsquent,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
mathematical,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
terrs,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
substitute,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
ery,9.663703131039814e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
sente,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
analytic,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
sequence,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
seledte,4.831851565519907e-05,1Jje_CCzAAnxdyJgkM_GRUlfDBExtFz7Q,1
